"STLA","GM","TM","NSANY","MBGYY","BMWYY","POAHY","TSLA","Dates"
11.2660646438599,32.168571472168,157.149993896484,7.44000005722046,12.649845123291,23.4331607818604,6.19630241394043,244.543334960938,2022-07-07
11.5594043731689,31.8238430023193,156.759994506836,7.55999994277954,13.0854082107544,23.8298645019531,6.46322011947632,250.763336181641,2022-07-08
11.1743965148926,30.4055080413818,155.169998168945,7.51999998092651,12.3996286392212,22.8796215057373,6.26303195953369,234.343338012695,2022-07-11
11.2477321624756,31.0555782318115,155.429992675781,7.44999980926514,12.4459657669067,22.916524887085,6.24396657943726,233.070007324219,2022-07-12
11.1652297973633,31.2427177429199,155.440002441406,7.44999980926514,12.0382041931152,22.6766567230225,6.23443365097046,237.039993286133,2022-07-13
10.8260564804077,31.114673614502,153.139999389648,7.3899998664856,11.834324836731,22.4552421569824,6.11050748825073,238.313339233398,2022-07-14
11.0827283859253,32.3754119873047,156.699996948242,7.3600001335144,12.2884216308594,23.2670993804932,6.4060230255127,240.066665649414,2022-07-15
11.238564491272,32.1291809082031,156.75,7.38000011444092,12.5293712615967,23.6453495025635,6.55854797363281,240.546661376953,2022-07-18
11.9535789489746,33.8823890686035,160.419998168945,7.55000019073486,13.3819608688354,24.7432041168213,6.84453058242798,245.529998779297,2022-07-19
11.7335748672485,34.2369766235352,157.899993896484,7.59999990463257,12.9185962677002,24.2911472320557,6.67294120788574,247.5,2022-07-20
11.9169120788574,34.6014099121094,159.179992675781,7.57999992370605,12.9834680557251,24.2911472320557,6.65387535095215,271.706665039062,2022-07-21
11.7794094085693,34.1483345031738,160.300003051758,7.46999979019165,12.8073892593384,24.1435375213623,6.60621166229248,272.243347167969,2022-07-22
11.9902467727661,34.0005874633789,159.419998168945,7.51000022888184,13.0946750640869,24.6324977874756,6.59667873382568,268.433319091797,2022-07-25
11.7794094085693,32.8383445739746,158.059997558594,7.44999980926514,12.7054491043091,23.6453495025635,6.45368719100952,258.859985351562,2022-07-26
12.2744197845459,34.1581840515137,160.050003051758,7.57000017166138,13.3819608688354,24.2265682220459,6.54901504516602,274.820007324219,2022-07-27
12.8335971832275,35.2022361755371,159.509994506836,7.67999982833862,13.4004955291748,24.7155284881592,6.76826858520508,280.899993896484,2022-07-28
13.1819381713867,35.7144050598145,162.589996337891,7.59000015258789,13.5580396652222,25.18603515625,6.85406398773193,297.149993896484,2022-07-29
13.4019422531128,36.2167282104492,166.770004272461,7.82000017166138,13.6414451599121,25.1675853729248,6.86359643936157,297.276672363281,2022-08-01
13.3377742767334,35.5863647460938,163.660003662109,7.71000003814697,13.5580396652222,25.4535789489746,6.80639982223511,300.586669921875,2022-08-02
13.5027770996094,36.7486114501953,163.130004882812,7.71000003814697,13.808256149292,24.0789566040039,6.9970555305481,307.396667480469,2022-08-03
13.3927755355835,35.6848526000977,156.660003662109,7.65000009536743,14.0028686523438,24.0236034393311,7.0637845993042,308.633331298828,2022-08-04
13.4019422531128,35.5174217224121,157.309997558594,7.6100001335144,13.947265625,24.1158580780029,7.01612091064453,288.170013427734,2022-08-05
13.83278465271,36.9948501586914,156.199996948242,7.69999980926514,14.169680595398,24.4295310974121,7.04471921920776,290.42333984375,2022-08-08
13.4936113357544,36.0689888000488,152.940002441406,7.65000009536743,14.0492057800293,24.2265682220459,6.9207935333252,283.333343505859,2022-08-09
13.814450263977,37.378978729248,157.889999389648,8.07999992370605,14.4755010604858,24.8077831268311,7.08284997940063,294.356658935547,2022-08-10
13.9427871704102,37.8813018798828,158.600006103516,8.0600004196167,14.4013624191284,24.7247524261475,6.97799015045166,286.630004882812,2022-08-11
14.1444578170776,38.8859519958496,161.309997558594,8.0600004196167,14.5774402618408,25.001522064209,6.87312936782837,300.029998779297,2022-08-12
13.9977884292603,38.8071594238281,160.460006713867,8.02999973297119,14.2808876037598,24.4572086334229,6.76826858520508,309.320007324219,2022-08-15
14.0069541931152,38.4033317565918,159.419998168945,7.90999984741211,14.4384317398071,24.9277172088623,6.9207935333252,306.563323974609,2022-08-16
13.7411155700684,37.822208404541,160.770004272461,7.94000005722046,14.1882152557373,24.3649520874023,6.77780151367188,303.996673583984,2022-08-17
13.8236179351807,38.1373901367188,159.130004882812,7.8600001335144,14.0677404403687,24.2911472320557,6.68247413635254,302.869995117188,2022-08-18
13.3194408416748,39.1026496887207,156.460006713867,7.80000019073486,13.4839010238647,23.5346431732178,6.42508888244629,296.666656494141,2022-08-19
12.5219240188599,37.9699440002441,154.320007324219,7.6399998664856,12.8259239196777,22.3076324462891,6.0723762512207,289.913330078125,2022-08-22
12.8427639007568,37.9797973632812,153.479995727539,7.69999980926514,13.0390710830688,22.8611717224121,6.23443365097046,296.453338623047,2022-08-23
12.8977651596069,38.6594161987305,154.5,7.75,12.8444585800171,22.7781410217285,6.26303195953369,297.0966796875,2022-08-24
12.9986009597778,39.7822570800781,156,7.88000011444092,13.0854082107544,23.0180072784424,6.35835981369019,296.070007324219,2022-08-25
12.4760894775391,38.6397171020508,151.770004272461,7.67999982833862,12.5664405822754,22.316858291626,6.31069564819336,288.089996337891,2022-08-26
12.6594276428223,38.9154968261719,151.770004272461,7.73000001907349,13.0205373764038,22.6120777130127,6.62527704238892,284.820007324219,2022-08-29
12.494423866272,38.6292152404785,150.169998168945,7.78999996185303,13.0946750640869,22.6213035583496,6.90172719955444,277.700012207031,2022-08-30
12.2835855484009,37.7209930419922,149.369995117188,7.8600001335144,13.011269569397,22.6305294036865,6.71107196807861,275.609985351562,2022-08-31
12.1644172668457,38.0665092468262,146.800003051758,7.86999988555908,12.7703199386597,22.5474987030029,6.63480997085571,277.160003662109,2022-09-01
11.9994134902954,37.9776649475098,145.559997558594,7.69000005722046,12.8166561126709,22.2707290649414,6.67294120788574,270.209991455078,2022-09-02
11.7335748672485,38.2145881652832,143.940002441406,7.42000007629395,12.5942420959473,22.0124111175537,6.51088380813599,274.420013427734,2022-09-06
12.1369161605835,39.5966758728027,143.339996337891,7.57999992370605,13.0483388900757,22.907299041748,6.57761335372925,283.700012207031,2022-09-07
11.9810791015625,39.9816818237305,144.130004882812,7.57999992370605,12.6683797836304,22.3906631469727,6.37742519378662,289.260009765625,2022-09-08
12.2927522659302,40.7615737915039,145.589996337891,7.6399998664856,13.1410121917725,22.907299041748,6.39649057388306,299.679992675781,2022-09-09
12.7694292068481,41.511848449707,145.039993286133,7.76000022888184,13.8175230026245,23.5899963378906,6.69200658798218,304.420013427734,2022-09-12
12.2927522659302,40.0112991333008,140.229995727539,7.40999984741211,13.2985563278198,22.7412376403809,6.34882640838623,292.130004882812,2022-09-13
12.4852571487427,40.1001434326172,141.470001220703,7.55000019073486,13.4097633361816,22.9903297424316,6.42508888244629,302.609985351562,2022-09-14
12.4119215011597,40.1396369934082,140.449996948242,7.57999992370605,13.2707529067993,22.9257507324219,6.34882640838623,303.75,2022-09-15
12.3477544784546,39.4584693908691,140.740005493164,7.53999996185303,13.2707529067993,23.0456829071045,6.35835981369019,303.350006103516,2022-09-16
12.4760894775391,40.860294342041,141.449996948242,7.55000019073486,13.4468326568604,23.4331607818604,6.65387535095215,309.070007324219,2022-09-19
12.0360813140869,38.5601119995117,140.729995727539,7.42000007629395,13.0576057434082,22.9626522064209,6.77780151367188,308.730010986328,2022-09-20
11.9169120788574,37.1977729797363,137.580001831055,7.23000001907349,12.8259239196777,22.8427200317383,6.62527704238892,300.799987792969,2022-09-21
11.7152404785156,36.901611328125,139.050003051758,7.28000020980835,12.8537254333496,22.7043342590332,6.77780151367188,288.589996337891,2022-09-22
11.1468954086304,35.0259323120117,137.279998779297,7.09999990463257,12.0660066604614,21.421968460083,6.46322011947632,275.329986572266,2022-09-23
11.2202301025391,34.5915603637695,135.619995117188,6.80000019073486,12.214282989502,21.3112602233887,6.37742519378662,276.010009765625,2022-09-26
11.2843990325928,34.2657814025879,135.740005493164,6.80000019073486,12.0289373397827,21.1175212860107,6.23443365097046,282.940002441406,2022-09-27
11.5319042205811,34.7988739013672,136.889999389648,6.84000015258789,12.3718271255493,21.7356395721436,6.46322011947632,287.809997558594,2022-09-28
10.9818925857544,32.8343391418457,133.759994506836,6.76999998092651,11.8991956710815,21.016040802002,5.60527038574219,268.209991455078,2022-09-29
10.8535566329956,31.6793155670166,130.289993286133,6.44000005722046,11.6675128936768,20.8868808746338,5.30975484848022,265.25,2022-09-30
11.2110633850098,32.4493293762207,135.589996337891,6.59999990463257,12.0196704864502,21.4680976867676,5.3383526802063,242.399993896484,2022-10-03
11.8069095611572,35.3418312072754,139.850006103516,6.71999979019165,12.6776475906372,22.4644680023193,5.68153285980225,249.440002441406,2022-10-04
11.5044031143188,34.3941192626953,138.089996337891,6.59999990463257,12.1772146224976,21.9293804168701,5.56713962554932,240.809997558594,2022-10-05
11.2660646438599,34.1868095397949,136.169998168945,6.48000001907349,12.1586790084839,21.7817687988281,5.65293407440186,238.130004882812,2022-10-06
10.9360589981079,33.1897277832031,135.850006103516,6.3600001335144,11.8065223693848,21.4957733154297,5.50041007995605,223.070007324219,2022-10-07
10.8718900680542,31.8767566680908,134.860000610352,6.34999990463257,11.695315361023,21.6987380981445,5.30975484848022,222.960006713867,2022-10-10
10.8260564804077,31.6793155670166,135.059997558594,6.26000022888184,11.7323837280273,21.5419025421143,5.1667628288269,216.5,2022-10-11
10.7893886566162,31.7879066467285,135,6.09999990463257,11.7972545623779,21.8463497161865,5.22395944595337,217.240005493164,2022-10-12
11.2752323150635,32.3407325744629,136.380004882812,6.09999990463257,12.2328176498413,22.6766567230225,5.3383526802063,221.720001220703,2022-10-13
11.0918951034546,32.4690780639648,134.110000610352,6.01000022888184,12.0752735137939,22.4460163116455,5.1858286857605,204.990005493164,2022-10-14
11.5227365493774,33.1403694152832,136.160003662109,6.15999984741211,12.5757064819336,23.2301979064941,5.424147605896,219.350006103516,2022-10-17
11.8435773849487,33.8116760253906,134.259994506836,6.1100001335144,13.0761404037476,23.7007064819336,5.48134422302246,220.190002441406,2022-10-18
11.6052389144897,33.1996040344238,132.970001220703,6.1100001335144,12.9556655883789,23.4885139465332,5.32882022857666,222.039993286133,2022-10-19
11.696907043457,33.0120391845703,133.240005493164,6.05999994277954,12.8444585800171,23.2301979064941,5.3478856086731,207.279998779297,2022-10-20
11.9535789489746,34.5520706176758,133.759994506836,6.1100001335144,13.1224765777588,23.8021869659424,5.424147605896,214.440002441406,2022-10-21
12.2927522659302,35.2628555297852,134.740005493164,6.11999988555908,13.3726940155029,23.7837371826172,5.3383526802063,211.25,2022-10-24
12.3202533721924,36.5363502502441,137.070007324219,6.30000019073486,13.6136426925659,24.1527633666992,5.40508222579956,222.419998168945,2022-10-25
12.4852571487427,37.3754730224609,137.929992675781,6.30999994277954,13.6877822875977,24.5033359527588,5.46227884292603,224.639999389648,2022-10-26
12.4210891723633,37.671630859375,136.470001220703,6.21999979019165,13.5024356842041,24.4941101074219,5.38601684570312,225.089996337891,2022-10-27
12.4394226074219,38.3527984619141,139.520004272461,6.30999994277954,13.4931688308716,24.5771408081055,5.39554929733276,228.520004272461,2022-10-28
12.3935890197754,38.7476806640625,138.809997558594,6.3600001335144,13.3634262084961,24.2357940673828,5.29068899154663,227.539993286133,2022-10-31
12.5860919952393,38.8464012145996,135.160003662109,6.34000015258789,13.5117025375366,24.4941101074219,5.35741806030273,227.820007324219,2022-11-01
12.256085395813,38.027027130127,135.389999389648,6.42999982833862,13.0576057434082,24.2634696960449,5.24302530288696,214.979995727539,2022-11-02
11.8344097137451,38.0171508789062,135.25,6.40999984741211,12.8073892593384,22.9257507324219,5.14769744873047,215.309997558594,2022-11-03
12.4119215011597,38.5008811950684,137.350006103516,6.61999988555908,13.7619199752808,24.5310134887695,5.39554929733276,207.470001220703,2022-11-04
12.6502599716187,38.8858947753906,137.259994506836,6.6399998664856,13.8916616439819,24.9830703735352,5.50041007995605,197.080001831055,2022-11-07
12.6502599716187,38.5502433776855,137.5,6.78000020980835,14.086275100708,24.9369430541992,5.45274591445923,191.300003051758,2022-11-08
12.4577560424805,37.5729103088379,134.529998779297,6.8600001335144,13.7804546356201,24.5494651794434,5.35741806030273,177.589996337891,2022-11-09
13.2552728652954,39.2314071655273,140.520004272461,7,14.9759340286255,26.0901508331299,5.66246700286865,190.720001220703,2022-11-10
13.6311140060425,40.59375,143.259994506836,7.1399998664856,15.6524457931519,27.0219421386719,5.89125347137451,195.970001220703,2022-11-11
13.5669460296631,39.4189796447754,142.119995117188,7.05000019073486,15.4207630157471,26.9389095306396,5.79592561721802,190.949996948242,2022-11-14
13.6311140060425,39.7250137329102,143.75,7.19000005722046,15.4485654830933,26.9573612213135,5.84358978271484,194.419998168945,2022-11-15
13.594446182251,37.9776649475098,142.119995117188,7.07999992370605,14.744252204895,26.4222717285156,5.59573745727539,186.919998168945,2022-11-16
13.5211114883423,38.1454887390137,142.929992675781,6.96999979019165,14.5218372344971,26.4130458831787,5.71966361999512,183.169998168945,2022-11-17
13.6861152648926,39.2610244750977,143.190002441406,7.13000011444092,14.8369255065918,26.7543964385986,5.76732778549194,180.190002441406,2022-11-18
13.6677808761597,39.0142211914062,142.160003662109,7.07000017166138,14.6979150772095,26.4591751098633,5.66246700286865,167.869995117188,2022-11-21
13.9244527816772,39.4584693908691,145.330001831055,7.25,14.8832607269287,26.8282012939453,5.71966361999512,169.910003662109,2022-11-22
13.7869501113892,39.5966758728027,146.710006713867,7.26999998092651,14.9481315612793,26.865104675293,5.72919654846191,183.199996948242,2022-11-23
13.9427871704102,39.9421997070312,148.270004272461,7.28000020980835,14.9852018356323,26.9758129119873,5.76732778549194,182.860000610352,2022-11-25
13.7869501113892,38.8760185241699,146.509994506836,7.21999979019165,14.6701135635376,26.5237560272217,5.66246700286865,182.919998168945,2022-11-28
13.9427871704102,39.2412796020508,145.399993896484,7.09999990463257,14.9852018356323,27.0588436126709,5.70059823989868,180.830001831055,2022-11-29
14.3186273574829,40.0409202575684,147.690002441406,7.21999979019165,15.6895151138306,27.9537315368652,5.82452440261841,194.699996948242,2022-11-30
14.4102964401245,40.0013389587402,147.660003662109,7.19999980926514,15.6246452331543,27.5847053527832,5.71966361999512,194.699996948242,2022-12-01
14.0894565582275,39.4769592285156,146.529998779297,7.05999994277954,15.6617126464844,27.7230892181396,5.82452440261841,194.860000610352,2022-12-02
13.9794540405273,38.3787269592285,143.190002441406,6.75,15.5505065917969,27.6585102081299,5.83405685424805,182.449996948242,2022-12-05
13.9061193466187,37.6168937683105,141.089996337891,6.76000022888184,15.3651599884033,27.3540630340576,5.74826240539551,179.820007324219,2022-12-06
13.9427871704102,37.5575256347656,141.860000610352,6.80000019073486,15.3651599884033,27.418643951416,5.68153285980225,174.039993286133,2022-12-07
13.6036128997803,37.7949867248535,142.279998779297,6.82000017166138,15.4207630157471,26.9850387573242,5.65293407440186,173.440002441406,2022-12-08
13.2369384765625,37.8741340637207,143.339996337891,6.73999977111816,15.7080507278442,27.2618064880371,5.62433624267578,179.050003051758,2022-12-09
13.3652744293213,38.0819091796875,144.119995117188,6.80000019073486,15.6709804534912,27.3725147247314,5.57667207717896,167.820007324219,2022-12-12
13.4202766418457,38.3589401245117,144.5,6.82000017166138,15.8099899291992,27.3817405700684,5.56713962554932,160.949996948242,2022-12-13
13.4844436645508,37.9532890319824,144.649993896484,6.76999998092651,15.8285245895386,27.3632888793945,5.53854084014893,156.800003051758,2022-12-14
13.2369384765625,37.221134185791,141.660003662109,6.69000005722046,15.2539520263672,27.1234226226807,5.30975484848022,157.669998168945,2022-12-15
12.9619331359863,35.7667198181152,140.429992675781,6.69999980926514,15.2261514663696,26.865104675293,5.20489406585693,150.229995727539,2022-12-16
13.0261011123657,35.0444602966309,139.610000610352,6.57000017166138,15.3002891540527,27.1511001586914,5.1762957572937,149.869995117188,2022-12-19
12.8977651596069,34.8267974853516,138.830001831055,6.48000001907349,15.1983489990234,27.1972274780273,5.11909914016724,137.800003051758,2022-12-20
13.1361036300659,35.5193710327148,137.460006713867,6.26999998092651,15.3558931350708,27.3263874053955,5.1762957572937,137.570007324219,2022-12-21
12.7235956192017,33.1744956970215,137,6.32000017166138,14.9666662216187,27.1418743133545,5.02377128601074,125.349998474121,2022-12-22
12.8794317245483,33.4713172912598,137.139999389648,6.25,15.0500726699829,27.2618064880371,5.07143545150757,123.150001525879,2022-12-23
12.8335971832275,32.9667205810547,136.160003662109,6.21999979019165,15.207615852356,27.271032333374,5.08096790313721,109.099998474121,2022-12-27
12.6960945129395,32.1851005554199,134.130004882812,6.19000005722046,15.0037364959717,27.0219421386719,4.99517297744751,112.709999084473,2022-12-28
13.1452703475952,33.3130111694336,137.410003662109,6.28000020980835,15.2539520263672,27.4924488067627,5.15722990036011,121.819999694824,2022-12-29
13.0169343948364,33.2833251953125,136.580001831055,6.28000020980835,15.1520128250122,27.3632888793945,5.13816452026367,123.180000305176,2022-12-30
13.3744421005249,33.46142578125,138.279998779297,6.32999992370605,15.643177986145,27.8983783721924,5.28115606307983,108.099998474121,2023-01-03
13.8052845001221,34.3221969604492,137.190002441406,6.32000017166138,16.1621475219727,28.5534000396729,5.40508222579956,113.639999389648,2023-01-04
13.9061193466187,34.6289138793945,135.520004272461,6.30999994277954,16.1806812286377,28.7932643890381,5.43368053436279,110.339996337891,2023-01-05
14.1627912521362,35.5292625427246,138.970001220703,6.48999977111816,16.421630859375,29.3744831085205,5.54807376861572,113.059997558594,2023-01-06
14.3186273574829,35.5391540527344,139.940002441406,6.55999994277954,16.5884418487549,29.4390621185303,5.63386869430542,119.769996643066,2023-01-09
14.5477991104126,36.7165412902832,139.139999389648,6.57000017166138,16.8942623138428,29.9649238586426,5.79592561721802,118.849998474121,2023-01-10
14.4836311340332,37.4190139770508,138.850006103516,6.53999996185303,16.9962024688721,30.4169826507568,5.74826240539551,123.220001220703,2023-01-11
14.6944694519043,37.9236030578613,142.360000610352,6.6100001335144,17.3112907409668,31.1458072662354,5.79592561721802,123.559997558594,2023-01-12
14.1352910995483,36.1228981018066,140.300003051758,6.51999998092651,16.8757266998291,30.6383953094482,5.67199945449829,122.400001525879,2023-01-13
14.1627912521362,36.2218399047852,144.770004272461,6.65999984741211,16.7737884521484,30.5276889801025,5.67199945449829,131.490005493164,2023-01-17
14.0069541931152,36.0536422729492,145.509994506836,6.67999982833862,16.7645206451416,30.2878246307373,5.62433624267578,128.779998779297,2023-01-18
13.8694524765015,35.3511734008789,144.179992675781,6.57000017166138,16.5235710144043,30.1217613220215,5.58620500564575,127.169998168945,2023-01-19
13.9336194992065,34.9752006530762,146.110000610352,6.76000022888184,16.6440448760986,30.1586608886719,5.65293407440186,133.419998168945,2023-01-20
14.0069541931152,36.0536422729492,146.029998779297,6.80999994277954,16.9498672485352,30.6476230621338,5.64340162277222,143.75,2023-01-23
13.9611196517944,35.8161888122559,146.009994506836,6.86999988555908,17.0703411102295,30.6752986907959,5.63386869430542,143.889999389648,2023-01-24
13.9794540405273,35.9349136352539,146.149993896484,6.88000011444092,17.1444797515869,30.8690376281738,5.59573745727539,144.429992675781,2023-01-25
14.1077909469604,36.0932159423828,145.470001220703,6.98999977111816,17.2371520996094,31.0443267822266,5.60527038574219,160.270004272461,2023-01-26
14.2452926635742,37.5476379394531,147.160003662109,7.07999992370605,17.3483581542969,31.0258750915527,5.64340162277222,177.899993896484,2023-01-27
13.8419513702393,35.9052314758301,145.179992675781,7.01000022888184,16.9498672485352,30.4354343414307,5.60527038574219,166.660003662109,2023-01-30
14.4102964401245,38.9031066894531,147.110000610352,7.21000003814697,17.1815490722656,31.2288379669189,5.64340162277222,173.220001220703,2023-01-31
14.7403030395508,38.8833160400391,148.580001831055,7.32999992370605,17.8209915161133,32.3359184265137,5.79592561721802,181.410003662109,2023-02-01
15.2169799804688,41.0599975585938,146.619995117188,7.23000001907349,18.20094871521,32.7602958679199,5.93891763687134,188.270004272461,2023-02-02
14.9694747924805,40.6939163208008,144.710006713867,7.17000007629395,17.9136638641357,32.2621116638184,5.84358978271484,189.979995727539,2023-02-03
14.8228054046631,40.9016876220703,143.789993286133,7.25,17.8302574157715,31.9115371704102,5.73872947692871,194.759994506836,2023-02-06
14.9144735336304,40.9610595703125,144.639999389648,7.3600001335144,17.9878025054932,32.1421775817871,5.75779485702515,196.809997558594,2023-02-07
14.8319721221924,41.1292533874512,143.830001831055,7.25,17.8673286437988,32.1052742004395,5.67199945449829,201.289993286133,2023-02-08
15.3544826507568,41.1886177062988,144.830001831055,7.40999984741211,17.9970703125,32.6219139099121,5.71013069152832,207.320007324219,2023-02-09
15.0336418151855,40.9115829467773,143.419998168945,7.3899998664856,17.8302574157715,32.1514015197754,5.58620500564575,196.889999389648,2023-02-10
15.2811479568481,41.5744819641113,143.860000610352,7.46000003814697,17.7468528747559,32.2067565917969,5.58620500564575,194.639999389648,2023-02-13
15.4094829559326,41.9801368713379,142.649993896484,7.32999992370605,17.8024559020996,32.4281768798828,5.64340162277222,209.25,2023-02-14
15.5928211212158,42.4946174621582,140.970001220703,7.40000009536743,17.9599990844727,32.6864929199219,5.62433624267578,214.240005493164,2023-02-15
15.5286531448364,42.6430320739746,142.699996948242,7.65999984741211,18.3862953186035,32.4558525085449,5.64340162277222,202.039993286133,2023-02-16
15.8494939804077,42.712287902832,142.850006103516,7.78000020980835,18.5160369873047,32.8433265686035,5.66246700286865,208.309997558594,2023-02-17
15.2719802856445,40.6939163208008,139.179992675781,7.96999979019165,18.2194843292236,32.2990112304688,5.51947546005249,197.369995117188,2023-02-21
15.8311595916748,40.4564666748047,138.649993896484,7.73999977111816,18.1453456878662,32.0499229431152,5.48134422302246,200.860000610352,2023-02-22
16.5186729431152,38.8338508605957,138.949996948242,7.82999992370605,18.3492259979248,32.5850105285645,5.50994300842285,202.070007324219,2023-02-23
16.106164932251,38.7645950317383,136.050003051758,7.80999994277954,17.6078433990479,31.551736831665,5.31928730010986,196.880004882812,2023-02-24
16.1428318023682,38.8932151794434,136.25,7.86999988555908,17.8487930297852,32.0314712524414,5.35741806030273,207.630004882812,2023-02-27
16.0603313446045,38.3292579650879,135.919998168945,7.82000017166138,17.7839221954346,31.745475769043,5.35741806030273,205.710006713867,2023-02-28
16.7386779785156,38.3094711303711,136.529998779297,7.88000011444092,18.0897426605225,32.529655456543,5.46227884292603,202.770004272461,2023-03-01
16.8211803436279,39.2020034790039,137.270004272461,7.92999982833862,18.1175441741943,32.4189491271973,5.46227884292603,190.899993896484,2023-03-02
17.2611885070801,40.6697235107422,139.830001831055,8.11999988555908,18.5901756286621,33.2308044433594,5.77686023712158,197.789993286133,2023-03-03
17.0961837768555,40.114372253418,140.130004882812,8.15999984741211,18.6828479766846,33.2031288146973,5.91031885147095,193.809997558594,2023-03-06
16.8945140838623,39.4102630615234,139.080001831055,8.19999980926514,18.2843551635742,32.6219139099121,5.85312223434448,187.710006713867,2023-03-07
16.9678497314453,39.4300956726074,139.710006713867,8.02000045776367,18.3492259979248,32.6311378479004,5.95798301696777,182,2023-03-08
16.4728374481201,37.5061950683594,138.520004272461,7.96000003814697,18.1082782745361,32.0683708190918,5.79592561721802,172.919998168945,2023-03-09
16.1336650848389,36.2169799804688,137.970001220703,7.67999982833862,18.0434055328369,31.8377304077148,5.74826240539551,173.440002441406,2023-03-10
15.9044942855835,35.4632835388184,137.119995117188,7.46000003814697,17.8209915161133,31.2380657196045,5.62433624267578,174.479995727539,2023-03-13
16.0694980621338,35.3046112060547,136.669998168945,7.15999984741211,18.1082782745361,31.4779300689697,5.53854084014893,183.259994506836,2023-03-14
15.464485168457,34.0451545715332,133.580001831055,6.94999980926514,17.3390922546387,31.0904541015625,5.2716236114502,180.449996948242,2023-03-15
15.6936569213867,34.322826385498,135.899993896484,7.13000011444092,17.3854293823242,31.3856754302979,5.28115606307983,184.130004882812,2023-03-16
15.3911504745483,33.1030311584473,133.479995727539,7.03000020980835,17.0796089172363,31.035099029541,5.15722990036011,180.130004882812,2023-03-17
15.5469856262207,33.3410377502441,135.130004882812,7.1100001335144,17.1815490722656,31.6347675323486,5.14769744873047,183.25,2023-03-20
15.9686622619629,34.8087615966797,135.779998779297,7.11999988555908,17.6078433990479,32.3912734985352,5.32882022857666,197.580001831055,2023-03-21
15.8678255081177,33.7674713134766,135.570007324219,7.21999979019165,17.7283172607422,32.4743041992188,5.36695146560669,191.149993896484,2023-03-22
15.9136610031128,33.4600486755371,135.869995117188,7.36999988555908,17.580041885376,32.6403656005859,5.28115606307983,192.220001220703,2023-03-23
15.8128252029419,33.4302940368652,136.649993896484,7.34999990463257,17.3576259613037,32.409725189209,5.19536113739014,190.410003662109,2023-03-24
16.0969982147217,34.1641578674316,136.960006713867,7.3899998664856,17.8951282501221,32.7510719299316,5.31928730010986,191.809997558594,2023-03-27
16.1244983673096,33.9360656738281,137.929992675781,7.32999992370605,17.4966354370117,32.9079055786133,5.2716236114502,189.190002441406,2023-03-28
16.2895011901855,35.4037857055664,139.669998168945,7.38000011444092,17.6263790130615,33.0001640319824,5.37648391723633,193.880004882812,2023-03-29
16.5095062255859,35.6913795471191,139.619995117188,7.44999980926514,17.9599990844727,33.747444152832,5.50041007995605,195.279998779297,2023-03-30
16.6745109558105,36.3756523132324,141.690002441406,7.57000017166138,17.7746543884277,33.6644134521484,5.43368053436279,207.460006713867,2023-03-31
16.6561756134033,35.969051361084,142.339996337891,7.67000007629395,17.8024559020996,33.8212471008301,5.45274591445923,194.770004272461,2023-04-03
16.482006072998,35.4434509277344,142.139999389648,7.67999982833862,17.8395252227783,34.1349182128906,5.44321346282959,192.580001831055,2023-04-04
16.1153316497803,34.7988471984863,140.419998168945,7.57000017166138,17.2927551269531,33.1846771240234,5.36695146560669,185.520004272461,2023-04-05
16.1794986724854,34.3029937744141,138.869995117188,7.3899998664856,17.1908149719238,33.1200981140137,5.38601684570312,185.059997558594,2023-04-06
16.3536701202393,35.4335289001465,138.009994506836,7.40999984741211,17.1537475585938,33.2031288146973,5.39554929733276,184.509994506836,2023-04-10
16.7295112609863,35.1161918640137,137.589996337891,7.57999992370605,17.4503002166748,33.867374420166,5.45274591445923,186.789993286133,2023-04-11
16.8670139312744,34.3327445983887,136.440002441406,7.59000015258789,17.6263790130615,34.6976852416992,5.46227884292603,180.539993286133,2023-04-12
17.1420192718506,34.2434883117676,137.229995727539,7.51000022888184,17.8951282501221,34.9190979003906,5.50041007995605,185.899993896484,2023-04-13
17.288688659668,34.2038269042969,135.960006713867,7.36999988555908,17.9136638641357,34.9929046630859,5.54807376861572,185,2023-04-14
17.1145191192627,34.8484306335449,137.75,7.42999982833862,17.5615081787109,34.7530364990234,5.44321346282959,187.039993286133,2023-04-17
17.2061882019043,35.0368537902832,137.039993286133,7.46999979019165,17.8395252227783,35.131290435791,5.43368053436279,184.309997558594,2023-04-18
16.9678497314453,34.2930755615234,135.259994506836,7.40999984741211,17.9136638641357,35.0021286010742,5.43368053436279,180.589996337891,2023-04-19
16.2344989776611,33.2617073059082,133.800003051758,7.30999994277954,17.7468528747559,33.9504051208496,5.24302530288696,162.990005493164,2023-04-20
16.2070007324219,33.2716217041016,134.669998168945,7.19999980926514,17.7005176544189,33.9965324401855,5.2716236114502,165.080001831055,2023-04-21
16.4200000762939,34.005485534668,134.839996337891,7.25,17.9043960571289,34.5500755310059,5.30975484848022,162.550003051758,2023-04-24
16.0799999237061,32.6369323730469,133.509994506836,7.07000017166138,17.598575592041,34.0795631408691,5.1667628288269,160.669998168945,2023-04-25
16.1100006103516,31.9526615142822,134.020004272461,7.05000019073486,17.7839221954346,34.273307800293,5.1762957572937,153.75,2023-04-26
16.4200000762939,32.4485092163086,137.520004272461,7.23999977111816,17.9599990844727,34.3194351196289,5.23349189758301,160.190002441406,2023-04-27
